Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
1.1332420028071801e-17,0.0006933467144893,0.0115504390344078,-0.041684144737464,0.0053114034733419,-0.001950408659507,0.0079123807346768,0.0053723566340998,0.0127946268059553
1.69986300421077e-17,0.0006557075284889,0.01172451933957,-0.041947707157931,0.0054411192219166,-0.0018917854887976,0.0078716646791229,0.005353736868247,0.0127927450093831
1.44230800357277e-17,0.0005610244217041,0.011635337426605,-0.041890826808978,0.0055710263748651,-0.0018333585370922,0.0078308315977523,0.0053351009936905,0.0127908645314529
2.88461600714554e-17,0.000411930145299,0.0112792313347277,-0.0415122598346366,0.0057009325438993,-0.0017751514282354,0.0077898827996184,0.0053164490649951,0.0127889853743325
-1.10587678398939e-17,0.00020724626035,0.0106592964893694,-0.0408136965369912,0.0058306332136619,-0.0017171876988787,0.0077488195954861,0.0052977811368125,0.0127871075401899
1.11835210433279e-17,-5.52313792571094e-05,0.0097825611119417,-0.0397997230164726,0.0059599124797652,-0.0016594907888527,0.0077076432978008,0.0052790972638811,0.0127852310311934
1.15381622063158e-17,-0.0003749972488042,0.0086561448152351,-0.0384777160266346,0.0060885439204855,-0.0016020840314763,0.0076663552206577,0.0052603975010254,0.0127833558495113
-2.07492747388985e-17,-0.0007445328520464,0.0072827901367222,-0.036857678817184,0.0062162915960772,-0.0015449906438071,0.0076249566797698,0.0052416819031561,0.0127814819973121
3.4689439148429897e-18,-0.0011450504781919,0.005656393427987,-0.0349520293959057,0.0063429111684832,-0.0014882337168432,0.0075834489924366,0.0052229505252696,0.0127796094767644
3.6862559466313e-18,-0.0015431844249286,0.0037584496618643,-0.0327753553543482,0.0064681511330983,-0.0014318362056827,0.0075418334775124,0.0052042034224476,0.0127777382900369
-9.20759127280832e-18,-0.0018897348236632,0.0015565320014215,-0.0303441509558573,0.0065917541532187,-0.001375820919649,0.0075001114553738,0.005185440649857,0.0127758684392985
-3.56150274319727e-18,-0.0021214926469277,-0.0009941492998454,-0.0276765524650557,0.006713458486863,-0.0013202105123898,0.0074582842478878,0.0051666622627496,0.0127739999267182
1.0366588775679301e-17,-0.0021666403965338,-0.0039455991697018,-0.0247920867059277,0.0068329994948151,-0.0012650274719582,0.0074163531783793,0.0051478683164618,0.0127721327544652
-3.57357563385218e-18,-0.0019532496518107,-0.0073487671355914,-0.0217114456824331,0.0069501112179975,-0.0012102941108832,0.007374319571598,0.0051290588664142,0.0127702669247087
2.07653719264383e-18,-0.0014193709257123,-0.011243648702847,-0.0184562969882709,0.0070645280116542,-0.0011560325562392,0.0073321847536857,0.0051102339681113,0.0127684024396181
-7.27592876802335e-18,-0.0005228853223394,-0.0156495832403054,-0.0150491359515768,0.0071759862232958,-0.0011022647397212,0.0072899500521428,0.0050913936771414,0.0127665393013629
2.44252373389574e-12,0.0007496864606233,-0.0205565510013027,-0.011513181332056,0.0072842259009441,-0.0010490123877352,0.0072476167957951,0.0050725380491761,0.0127646775121126
3.96568162416738e-10,0.0023740721670443,-0.0259161263466295,-0.0078723122521432,0.0073889925179051,-0.0009962970115119,0.00720518631476,0.00505366713997,0.012762817074037
2.22012849019794e-08,0.0042756262438534,-0.0316289059629229,-0.0041510402201322,0.0074900387000904,-0.0009441398972525,0.0071626599404122,0.0050347810053608,0.0127609579893059
5.28175535289148e-07,0.0063102204116444,-0.0375258245385492,-0.000374506860834,0.0075871259418096,-0.0008925620963136,0.0071200390053499,0.0050158797012682,0.0127591002600892
6.55030636375225e-06,0.0082369704584183,-0.0433449991564826,0.0034315044955783,0.0076800262959526,-0.0008415844154421,0.00707732484336,0.0049969632836945,0.012757243888557
4.81301568662068e-05,0.0096781474200091,-0.0487120704559026,0.0072405567865303,0.0077685240245769,-0.0007912274070667,0.0070345187893837,0.0049780318087236,0.0127553888768794
0.0002329199257466,0.010062769648045,-0.0531363989509763,0.0110255608015002,0.0078524171961107,-0.0007415113596551,0.0069916221794809,0.0049590853325211,0.0127535352272266
0.0007629592320836,0.0086328544709153,-0.0560341239537808,0.0147588041193599,0.0079315192156691,-0.0006924562881458,0.0069486363507956,0.0049401239113339,0.012751682941769
0.0013562997129007,0.0050751670054617,-0.0567816072602068,0.0184120199252597,0.0080056602753598,-0.0006440819244617,0.0069055626415198,0.0049211476014897,0.0127498320226768
0.0003570897599442,0.0004884587732762,-0.0547928770233416,0.0219565061639275,0.0080746887119336,-0.0005964077081159,0.006862402390858,0.0049021564593971,0.0127479824721207
-0.0028626816278988,-0.0049309080605277,-0.0496071742061814,0.0253633026390224,0.0081384722596938,-0.0005494527769155,0.0068191569389912,0.0048831505415447,0.0127461342922713
-0.008040593736081,-0.0116707743193199,-0.0409699703526836,0.0286034301617757,0.0081968991872424,-0.0005032359577744,0.0067758276270401,0.0048641299045015,0.0127442874852991
0.0353204823045625,-0.0146325867166513,-0.02889258789384,0.0316481918564183,0.0082498793073862,-0.0004577757576403,0.0067324157970291,0.0048450946049159,0.0127424420533749
-0.0428512396162343,-0.0100780362960277,-0.013680076540228,0.0344695324666321,0.0082973448503698,-0.0004130903545466,0.0066889227918489,0.004826044699516,0.0127405979986696
-0.0696007886481793,-0.0036771834272567,0.0040763857085668,0.0370404472404497,0.0083392511915329,-0.0003691975887961,0.0066453499552196,0.0048069802451088,0.0127387553233541
0.189181749079626,-0.0064525657461081,0.0235371900236042,0.0393354279895951,0.0083755774255117,-0.0003261149542835,0.0066016986316532,0.0047879012985803,0.0127369140295992
-0.0906090708483179,-0.0265756738888162,0.0436694948315228,0.0413309305124804,0.0084063267802104,-0.0002838595899659,0.0065579701664157,0.0047688079168946,0.0127350741195761
-0.0850120195653446,-0.0534881754829755,0.0633081698014571,0.0430058449953519,0.0084315268649598,-0.0002424482714882,0.0065141659054894,0.0047497001570944,0.0127332355954557
0.179045648811152,-0.0590111199801097,0.0812197034105695,0.0443419494593484,0.0084512297485439,-0.0002018974029706,0.0064702871955344,0.0047305780763,0.0127313984594094
-0.1450905491932,-0.0285811709134543,0.0961767654971015,0.0453243259252407,0.0084655118641102,-0.0001622230089658,0.0064263353838501,0.0047114417317093,0.0127295627136083
-0.207390070147154,0.0222418273175777,0.10705315867749,0.0459417197801535,0.0084744737393686,-0.0001234407265933,0.0063823118183364,0.0046922911805973,0.0127277283602236
0.520635591728516,0.065887367941472,0.112938079765565,0.0461868248589629,0.0084782395519217,-8.55657978568687e-05,0.0063382178474542,0.0046731264803161,0.0127258954014267
-0.278065486661226,0.0866559358592729,0.113252661052298,0.0460564799528987,0.0084769565110387,-4.86130621525169e-05,0.0062940548201868,0.0046539476882941,0.012724063839389
-0.279237555907136,0.0937782641143743,0.107842515341129,0.0455517667076209,0.0084707940686685,-1.25969489741075e-05,0.0062498240859991,0.0046347548620362,0.0127222336762819
0.522054373080616,0.0819989619808303,0.0970225473116841,0.0446780039432968,0.0084599429639732,2.24685291784552e-05,0.0062055269947986,0.0046155480591231,0.0127204049142769
-0.19456127035727,0.0375783127591864,0.081561064942565,0.0434446389750583,0.0084446141071284,5.65697836811792e-05,0.0061611648968945,0.0045963273372111,0.0127185775555454
-0.11604899762929,-0.0203421108393073,0.0626007519023884,0.0418650421009405,0.0084250373095678,8.96936564523771e-05,0.0061167391429574,0.0045770927540318,0.012716751602259
0.0874353595706293,-0.0618976450937925,0.0415266490216409,0.0399562155868323,0.0084014598692212,0.000121827426398,0.0060722510839783,0.0045578443673918,0.0127149270565893
-0.0183559822216853,-0.0709957591095515,0.0198068165046322,0.0377384327632638,0.0083741450206022,0.0001529588156306,0.0060277020712277,0.0045385822351722,0.0127131039207079
-0.006051570034065,-0.059762206513591,-0.001161177660038,0.0352348258830976,0.0083433702608121,0.0001830759954551,0.0059830934562138,0.0045193064153287,0.0127112821967865
0.0012389352169501,-0.0452087187906491,-0.0201706579608748,0.0324709429352802,0.0083094255636455,0.0002121675921194,0.0059384265906412,0.0045000169658905,0.0127094618869967
0.0034628113098419,-0.0282501114183713,-0.0362818874457408,0.029474293602134,0.0082726114949747,0.0002402226923216,0.0058937028263686,0.0044807139449609,0.0127076429935103
0.001917221160346,-0.0108500090358305,-0.048857729746186,0.026273903085149,0.0082332372434685,0.0002672308484711,0.0058489235153667,0.0044613974107162,0.0127058255184988
0.0005830920630146,0.0026518810481324,-0.0575698305016427,0.022899889830139,0.0081916185814407,0.0002931820837002,0.0058040900096754,0.004442067421406,0.0127040094641342
0.0001203586940928,0.0115322250791553,-0.0623859285270865,0.0193830795566931,0.0081480757712247,0.0003180668966189,0.0057592036613613,0.0044227240353521,0.012702194832588
1.63763607615746e-05,0.0165098018234464,-0.0635436644209434,0.0157546637785329,0.0081029314329338,0.0003418762658129,0.0057142658224743,0.0044033673109491,0.0127003816260322
1.32044250195929e-06,0.0182906092076762,-0.0615107912373306,0.0120459065449852,0.0080565083897829,0.0003646016540783,0.0056692778450041,0.0043839973066632,0.0126985698466384
5.55032122317445e-08,0.0175611505082934,-0.0569300819814858,0.0082878987918166,0.0080091275073244,0.0003862350123911,0.0056242410808369,0.0043646140810325,0.0126967594965785
9.91420340987074e-10,0.0150506812797707,-0.0505492375470933,0.0045113557969113,0.007961105542981,0.0004067687836083,0.0055791568817109,0.0043452176926664,0.0126949505780241
6.10626681401846e-12,0.0115018070472948,-0.0431401839621943,0.0007464500881733,0.0079127530221577,0.0004261959058973,0.0055340265991724,0.0043258082002451,0.0126931430931472
-8.692481271532329e-18,0.0075991593937239,-0.0354172856365447,-0.0029773300212085,0.0078643721569673,0.0004445098158915,0.0054888515845312,0.0043063856625196,0.0126913370441195
-1.22338625303048e-17,0.0039011157724017,-0.0279678836591467,-0.0066313071483039,0.0078162548232398,0.0004617044515695,0.0054436331888156,0.0042869501383112,0.0126895324331127
-6.97008220476574e-18,0.0007957846308509,-0.0212081056251883,-0.0101877375830358,0.0077686806109792,0.0004777742548564,0.0053983727627276,0.004267501686511,0.0126877292622986
-4.0017608224128404e-17,-0.0015106253649476,-0.0153711036730001,-0.0136199396553412,0.0077219149628181,0.0004927141739442,0.0053530716565973,0.00424804036608,0.0126859275338491
6.82520751690686e-18,-0.002974666719224,-0.0105260498149839,-0.016902435251722,0.007676207414277,0.0005065196653315,0.0053077312203373,0.0042285662360483,0.0126841272499357
-8.62809252137283e-18,-0.003675135923288,-0.0066184919958477,-0.0200111092968811,0.0076317899487953,0.0005191866955794,0.0052623528033968,0.0042090793555149,0.0126823284127303
1.03022000255198e-17,-0.0037641562022066,-0.0035190906210927,-0.0229233889617977,0.0075888754795453,0.0005307117427842,0.0052169377547154,0.0041895797836475,0.0126805310244045
-2.8073495069541403e-17,-0.0034217017644476,-0.0010688953462927,-0.0256184412455077,0.0075476564689941,0.0005410917977648,0.0051714874226768,0.004170067579682,0.0126787350871301
1.41011362849302e-17,-0.0028210707847787,0.0008863408176862,-0.0280773846549784,0.0075083036960425,0.000550324364965,0.005126003155062,0.0041505428029224,0.0126769406030787
2.4789668811407e-18,-0.0021077993572129,0.0024752955062212,-0.0302835081775915,0.0074709651793485,0.0005584074630705,0.0050804862990023,0.0041310055127399,0.0126751475744219
-4.2899004793766e-18,-0.0013907364997718,0.003792370390161,-0.0322224887527199,0.0074357652641544,0.0005653396253397,0.0050349382009319,0.0041114557685732,0.0126733560033314
7.08276251754486e-19,-0.000742098541406,0.004897952136837,-0.0338825971021112,0.0074028038785831,0.0005711198996498,0.0049893602065407,0.0040918936299279,0.0126715658919786
1.3521637533494699e-18,-0.0002029751996614,0.0058241024569386,-0.0352548811291388,0.0073721559639662,0.0005757478482575,0.0049437536607267,0.0040723191563759,0.0126697772425351
8.30614877057533e-18,0.0002086903146682,0.0065826888447674,-0.0363333161613139,0.0073438710823272,0.0005792235472754,0.0048981199075475,0.0040527324075554,0.0126679900571724
8.75687002169183e-18,0.0004897775652703,0.0071738156452707,-0.0371149120704871,0.0073179732026756,0.0005815475858655,0.0048524602901724,0.0040331334431705,0.0126662043380619
1.47450237865252e-17,0.0006446722617263,0.007593196156045,-0.0375997687104124,0.0072944606662915,0.0005827210651497,0.0048067761508338,0.0040135223229906,0.0126644200873751
-1.01633617829884e-17,0.0006797340542216,0.0078376818560591,-0.0377910730817443,0.0072733063297107,0.0005827455968404,0.0047610688307786,0.0039938991068504,0.0126626373072832
0.0,0.0005999481485027,0.0079085452057235,-0.0376950340633037,0.00725445788266,0.0005816233015911,0.0047153396702193,0.0039742638546492,0.0126608559999576
4.3140462606864095e-18,0.0004079120301957,0.0078123633295106,-0.0373207533057615,0.0072378383367802,0.0005793568070699,0.0046695900082843,0.003954616626351,0.0126590761675695
-5.98815376483338e-18,0.0001051334250128,0.0075595279949118,-0.0366800338225237,0.0072233466795981,0.000575949245758,0.0046238211829693,0.0039349574819835,0.0126572978122901
-2.2858006306622002e-18,-0.0003045242964447,0.007160550182719,-0.0357871307746701,0.0072108586869059,0.0005714042524742,0.0045780345310867,0.0039152864816383,0.0126555209362905
-9.37661174197701e-19,-0.0008095428588468,0.0066204601672194,-0.0346584517709075,0.0072002278854762,0.0005657259616298,0.0045322313882166,0.0038956036854704,0.0126537455417417
-1.02217140878204e-17,-0.0013840479932959,0.0059317649911404,-0.0333122165321336,0.0071912866569054,0.000558919004215,0.004486413088656,0.0038759091536977,0.0126519716308148
-7.01837376738536e-18,-0.0019804399052409,0.0050667086676987,-0.031768087856973,0.0071838474723441,0.0005509885045204,0.0044405809653691,0.0038562029466008,0.0126501992056807
-1.0397148280149501e-17,-0.0025226382156265,0.0039701314900718,-0.0300467873409617,0.0071777042469513,0.0005419400765962,0.004394736349936,0.0038364851245226,0.0126484282685101
-8.885647522010819e-18,-0.0029021439609491,0.002555145339007,-0.0281697101424664,0.0071726338021098,0.0005317798204538,0.0043488805725028,0.0038167557478679,0.012646658821474
-3.06812394510011e-17,-0.0029802674524783,0.0007049881818989,-0.0261585531757754,0.0071683974227678,0.0005205143180109,0.0043030149617302,0.0037970148771029,0.0126448908667429
-9.81928439932354e-19,-0.0026006110035802,-0.0017148395440212,-0.0240349704018991,0.0071647424967296,0.0005081506287861,0.0042571408447421,0.0037772625727553,0.0126431244064875
-4.21746313544716e-18,-0.0016151180993243,-0.00483083292082,-0.0218202673728785,0.0071614042223109,0.0004946962853453,0.0042112595470748,0.0037574988954134,0.0126413594428783
-1.2773118312890601e-17,7.63233089499421e-05,-0.0087221373453122,-0.019535144899079,0.0071581073704988,0.000480159288505,0.0041653723926254,0.0037377239057262,0.0126395959780857
1.1911918779507301e-17,0.0024784671103994,-0.0133733369517634,-0.0171994987308282,0.0071545680876136,0.0004645481022959,0.0041194807035997,0.0037179376644027,0.0126378340142801
1.43969221059754e-17,0.0054572701267248,-0.0186311584748473,-0.0148322786113249,0.0071504957244519,0.0004478716486916,0.0040735858004604,0.0036981402322115,0.0126360735536318
-8.22163853599099e-18,0.0087151422505876,-0.0241798053340416,-0.012451406166817,0.0071455946779968,0.0004301393021068,0.0040276890018754,0.0036783316699809,0.0126343145983109
1.69986300421077e-17,0.0117967924007721,-0.0295468332114134,-0.0100737471187803,0.0071395662320007,0.0004113608836701,0.0039817916246653,0.003658512038598,0.0126325571504874
-2.57555000637996e-19,0.0141292261767118,-0.0341431312571745,-0.0077151295529778,0.007132110383074,0.0003915466552757,0.0039358949837506,0.0036386813990087,0.0126308012123313
2.6867653205599398e-11,0.0150891373266055,-0.0373302624873472,-0.0053903968092163,0.0071229276393409,0.0003707073134198,0.0038900003921,0.003618839812217,0.0126290467860125
4.36224949531758e-09,0.014083652871255,-0.038501141079104,-0.0031134812901288,0.0071117207792404,0.0003488539828254,0.0038441091606767,0.0035989873392851,0.0126272938737006
2.44214133842093e-07,0.0106286783226193,-0.0371585220406974,-0.000897484381855,0.0070981965586518,0.0003259982098629,0.0037982225983863,0.0035791240413326,0.0126255424775654
5.80982341748063e-06,0.0044084876017859,-0.0329791534520705,0.0012452521245584,0.007082067355202,0.0003021519557706,0.0037523420120233,0.0035592499795363,0.0126237925997763
